,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
1736,2010-08-06,2010-08-10,0,9.0,8.99,9.0,8.87,9.08,48481483,435590896,8.98468589,5.89923,5.89267,5.89923,5.814019999999999,5.95167,73964487,5.88919,0.01124
1737,2010-08-05,2010-08-09,0,8.9,8.9,8.91,8.8,8.94,25596199,227462349,8.88656745,5.83368,5.83368,5.8402400000000005,5.76813,5.8599,39050161,5.82488,0.0033799999999999998
1738,2010-08-04,2010-08-06,0,8.87,8.86,8.88,8.79,8.9,35025598,310622717,8.86844864,5.814019999999999,5.80746,5.82057,5.76158,5.83368,53435873,5.813,0.00795
1739,2010-08-03,2010-08-05,0,8.8,8.81,8.82,8.78,8.9,42983258,380305102,8.84774956,5.76813,5.7746900000000005,5.78124,5.75502,5.83368,65576266,5.79943,0.00114
1740,2010-08-02,2010-08-04,0,8.79,8.79,8.8,8.71,8.83,43799611,384931079,8.78845885,5.76158,5.76158,5.76813,5.7091400000000005,5.7878,66821713,5.7605699999999995,0.019719999999999998
1741,2010-07-30,2010-08-03,0,8.62,8.61,8.65,8.52,8.65,21853697,187367000,8.57369808,5.65015,5.6435900000000006,5.66981,5.5846,5.66981,33340512,5.6198,0.00116
1742,2010-07-29,2010-08-02,0,8.61,8.63,8.64,8.52,8.69,30288368,260119781,8.58810818,5.6435900000000006,5.6567,5.66326,5.5846,5.69603,46208644,5.62925,-0.00462
1743,2010-07-28,2010-07-30,0,8.65,8.64,8.65,8.44,8.71,60864392,524901974,8.62412252,5.66981,5.66326,5.66981,5.53216,5.7091400000000005,92856143,5.65285,0.00933
1744,2010-07-27,2010-07-29,0,8.57,8.56,8.57,8.51,8.66,44351752,378819099,8.54124317,5.617380000000001,5.6108199999999995,5.617380000000001,5.57805,5.6763699999999995,67664072,5.59853,-0.00349
1745,2010-07-26,2010-07-28,0,8.6,8.57,8.6,8.57,8.76,38564540,332973951,8.63419999,5.63704,5.617380000000001,5.63704,5.617380000000001,5.7419199999999995,58834966,5.65946,-0.01149
1746,2010-07-23,2010-07-27,0,8.7,8.69,8.7,8.63,8.73,39748003,345240074,8.68572124,5.70259,5.69603,5.70259,5.6567,5.72225,60640485,5.693230000000001,0.00928
1747,2010-07-22,2010-07-26,0,8.62,8.61,8.62,8.46,8.64,20246901,173239603,8.55635156,5.65015,5.6435900000000006,5.65015,5.5452699999999995,5.66326,30889147,5.60843,0.00583
1748,2010-07-21,2010-07-23,0,8.57,8.56,8.58,8.44,8.58,44452836,379227005,8.53099687,5.617380000000001,5.6108199999999995,5.6239300000000005,5.53216,5.6239300000000005,67818288,5.59181,0.01902
1749,2010-07-20,2010-07-22,0,8.41,8.41,8.42,8.23,8.5,36819103,310049127,8.42087671,5.5125,5.5125,5.51906,5.39452,5.57149,56172086,5.51963,0.02187
1750,2010-07-19,2010-07-21,0,8.23,8.22,8.23,8.2,8.3,34837579,287531475,8.25348613,5.39452,5.38796,5.39452,5.37485,5.4404,53149027,5.40991,-0.00963
1751,2010-07-16,2010-07-20,0,8.31,8.33,8.37,8.28,8.47,76193556,636139398,8.34899211,5.44695,5.4600599999999995,5.486280000000001,5.42729,5.551830000000001,116242675,5.47251,-0.02235
1752,2010-07-15,2010-07-19,0,8.5,8.51,8.52,8.37,8.7,50358852,430114161,8.54098423,5.57149,5.57805,5.5846,5.486280000000001,5.70259,76828645,5.59836,-0.01848
1753,2010-07-14,2010-07-16,0,8.66,8.65,8.66,8.56,8.72,40802211,351581574,8.61672849,5.6763699999999995,5.66981,5.6763699999999995,5.6108199999999995,5.7157,62248809,5.648,0.0105
1754,2010-07-13,2010-07-15,0,8.57,8.55,8.56,8.45,8.6,40598742,347108468,8.54973457,5.617380000000001,5.60427,5.6108199999999995,5.53872,5.63704,61938392,5.60409,0.00824
1755,2010-07-12,2010-07-14,0,8.5,8.5,8.51,8.43,8.61,33792569,288739445,8.54446565,5.57149,5.57149,5.57805,5.5256099999999995,5.6435900000000006,51554735,5.60064,0.0107
1756,2010-07-09,2010-07-13,0,8.41,8.4,8.42,8.23,8.5,48745561,409723809,8.40535632,5.5125,5.50595,5.51906,5.39452,5.57149,74367370,5.50946,0.02436
1757,2010-07-08,2010-07-12,0,8.21,8.21,8.22,8.12,8.4,33588390,278629784,8.29541946,5.38141,5.38141,5.38796,5.32241,5.50595,51243235,5.4374,0.00367
1758,2010-07-07,2010-07-09,0,8.18,8.16,8.17,8.1,8.26,22520867,183227388,8.13589406,5.36174,5.34863,5.35519,5.30931,5.41418,34358362,5.33283,-0.010879999999999999
1759,2010-07-06,2010-07-08,0,8.27,8.26,8.27,7.98,8.3,47239404,386599538,8.18383606,5.42074,5.41418,5.42074,5.23065,5.4404,72069542,5.36426,0.03117
1760,2010-07-05,2010-07-07,0,8.02,8.01,8.02,8.0,8.12,69347314,557560718,8.04011988,5.256869999999999,5.25031,5.256869999999999,5.24376,5.32241,105797887,5.27006,-0.0111
1761,2010-07-02,2010-07-06,0,8.11,8.08,8.09,8.03,8.26,68411122,554161582,8.10046036,5.31586,5.2962,5.30275,5.26342,5.41418,104369611,5.30961,-0.02171
1762,2010-06-30,2010-07-05,0,8.29,8.29,8.31,8.18,8.32,57626601,475706748,8.25498537,5.43384,5.43384,5.44695,5.36174,5.45351,87916493,5.41089,-0.01427
1763,2010-06-29,2010-07-02,0,8.41,8.4,8.41,8.3,8.72,43980636,370899666,8.43324926,5.5125,5.50595,5.5125,5.4404,5.7157,67097889,5.5277400000000005,-0.03444
1764,2010-06-28,2010-06-30,0,8.71,8.69,8.71,8.64,8.83,23252758,202760940,8.71986626,5.7091400000000005,5.69603,5.7091400000000005,5.66326,5.7878,35474953,5.71561,-0.00457
1765,2010-06-25,2010-06-29,0,8.75,8.73,8.74,8.48,8.77,44186809,380615731,8.61378632,5.73536,5.72225,5.72881,5.5583800000000005,5.748469999999999,67412431,5.64608,0.019809999999999998
1766,2010-06-24,2010-06-28,0,8.58,8.58,8.59,8.56,8.8,59135140,510940944,8.64022549,5.6239300000000005,5.6239300000000005,5.63049,5.6108199999999995,5.76813,90217955,5.66341,-0.019430000000000003
1767,2010-06-23,2010-06-25,0,8.75,8.74,8.75,8.73,8.85,49908156,437696102,8.77003154,5.73536,5.72881,5.73536,5.72225,5.80091,76141052,5.74849,-0.01796
1768,2010-06-22,2010-06-24,0,8.91,8.91,8.92,8.81,8.99,54177536,482139982,8.89926005,5.8402400000000005,5.8402400000000005,5.84679,5.7746900000000005,5.89267,82654519,5.8332,0.00225
1769,2010-06-21,2010-06-23,0,8.89,8.87,8.88,8.45,8.9,75173046,657708136,8.74925483,5.82713,5.814019999999999,5.82057,5.53872,5.83368,114685761,5.73487,0.0634
1770,2010-06-18,2010-06-22,0,8.36,8.36,8.37,8.19,8.4,41078422,342013802,8.32587488,5.47973,5.47973,5.486280000000001,5.3683,5.50595,62670203,5.4573599999999995,0.010879999999999999
1771,2010-06-17,2010-06-21,0,8.27,8.26,8.27,8.25,8.44,34830267,290201228,8.33186918,5.42074,5.41418,5.42074,5.40763,5.53216,53137872,5.46129,-0.00958
1772,2010-06-15,2010-06-18,0,8.35,8.35,8.37,8.27,8.39,32042436,267081602,8.33524648,5.47317,5.47317,5.486280000000001,5.42074,5.49939,48884691,5.4635,0.00361
1773,2010-06-14,2010-06-17,0,8.32,8.3,8.31,8.28,8.43,32018033,267197079,8.34520593,5.45351,5.4404,5.44695,5.42729,5.5256099999999995,48847461,5.47003,0.0134
1774,2010-06-11,2010-06-15,0,8.21,8.21,8.22,8.07,8.29,56587582,463421766,8.18946047,5.38141,5.38141,5.38796,5.28964,5.43384,86331341,5.36794,0.02391
1775,2010-06-10,2010-06-14,0,8.45,8.44,8.45,8.35,8.47,92443746,779008974,8.42684343,5.255730000000001,5.24951,5.255730000000001,5.19353,5.26817,148628267,5.24132,0.00595
1776,2010-06-09,2010-06-11,0,8.4,8.4,8.41,8.38,8.59,65028668,549664424,8.45264775,5.22463,5.22463,5.23085,5.2121900000000005,5.3428,104551131,5.25737,0.00119
1777,2010-06-08,2010-06-10,0,8.39,8.39,8.4,8.14,8.48,77983870,652836166,8.3714256,5.2184099999999995,5.2184099999999995,5.22463,5.06291,5.27439,125380114,5.20686,0.03198
1778,2010-06-07,2010-06-09,0,8.13,8.12,8.14,7.96,8.18,51024694,412082365,8.07613594,5.056690000000001,5.05047,5.06291,4.95096,5.08779,82035964,5.0231900000000005,-0.00733
1779,2010-06-04,2010-06-08,0,8.19,8.2,8.21,8.05,8.27,12535713,102546427,8.18034259,5.09401,5.100230000000001,5.10645,5.00694,5.14377,20154541,5.08801,-0.00365
1780,2010-06-03,2010-06-07,0,8.22,8.2,8.21,8.2,8.3,19766014,163107386,8.25191088,5.11267,5.100230000000001,5.10645,5.100230000000001,5.1624300000000005,31779201,5.1325199999999995,0.01985
1781,2010-06-02,2010-06-04,0,8.06,8.03,8.04,8.0,8.29,37429331,303202362,8.10066207,5.01316,4.9945,5.000719999999999,4.97584,5.15621,60177750,5.03845,-0.00983
1782,2010-06-01,2010-06-03,0,8.14,8.11,8.14,8.05,8.23,30536000,248056340,8.12340647,5.06291,5.04425,5.06291,5.00694,5.11889,49094860,5.05259,-0.014530000000000001
1783,2010-05-31,2010-06-02,0,8.26,8.24,8.26,8.21,8.35,19047083,157653235,8.27702777,5.13755,5.12511,5.13755,5.10645,5.19353,30623326,5.14814,0.00121
1784,2010-05-28,2010-06-01,0,8.25,8.22,8.25,8.12,8.48,72786450,603419799,8.29027654,5.13133,5.11267,5.13133,5.05047,5.27439,117023859,5.15638,0.037739999999999996
1785,2010-05-27,2010-05-31,0,7.95,7.97,7.98,7.69,8.08,45694254,362599862,7.9353492,4.94474,4.95718,4.9634,4.78302,5.02559,73465844,4.935630000000001,0.024480000000000002
1786,2010-05-26,2010-05-28,0,7.76,7.75,7.77,7.69,7.85,46122185,357693900,7.75535461,4.82656,4.82034,4.8327800000000005,4.78302,4.8825400000000005,74153858,4.82367,0.01305
1787,2010-05-25,2010-05-27,0,7.66,7.66,7.67,7.64,7.94,47010500,365696459,7.77903785,4.76436,4.76436,4.770580000000001,4.75192,4.93852,75582064,4.8384,-0.04845
1788,2010-05-24,2010-05-26,0,8.05,8.04,8.08,7.98,8.14,35040000,282707335,8.06813171,5.00694,5.000719999999999,5.02559,4.9634,5.06291,56336255,5.01821,0.01899
1789,2010-05-20,2010-05-25,0,7.9,7.89,7.91,7.82,8.0,39481636,312645004,7.91874491,4.91364,4.90742,4.91986,4.86388,4.97584,63477384,4.9253,0.00509
1790,2010-05-19,2010-05-24,0,7.86,7.85,7.86,7.85,8.02,33860432,268827504,7.93928158,4.8887599999999996,4.8825400000000005,4.8887599999999996,4.8825400000000005,4.9882800000000005,54439781,4.93807,-0.026019999999999998
1791,2010-05-18,2010-05-20,0,8.07,8.04,8.06,7.92,8.08,49810417,399627729,8.02297497,5.019369999999999,5.000719999999999,5.01316,4.926080000000001,5.02559,80083686,4.990130000000001,0.01637
1792,2010-05-17,2010-05-19,0,7.94,7.96,7.97,7.88,8.05,48274399,382884127,7.93141157,4.93852,4.95096,4.95718,4.9012,5.00694,77614123,4.93318,-0.03171
1793,2010-05-14,2010-05-18,0,8.2,8.18,8.2,8.17,8.34,24926000,205611979,8.24889589,5.100230000000001,5.08779,5.100230000000001,5.08157,5.18731,40075271,5.1306400000000005,-0.01796
1794,2010-05-13,2010-05-17,0,8.35,8.34,8.35,8.27,8.45,30961791,258978819,8.36446506,5.19353,5.18731,5.19353,5.14377,5.255730000000001,49779434,5.20253,0.019540000000000002
1795,2010-05-12,2010-05-14,0,8.19,8.18,8.2,8.12,8.24,18351490,150139989,8.18135143,5.09401,5.08779,5.100230000000001,5.05047,5.12511,29504972,5.08863,0.0
1796,2010-05-11,2010-05-13,0,8.19,8.18,8.2,8.11,8.45,40205896,332806456,8.27755352,5.09401,5.08779,5.100230000000001,5.04425,5.255730000000001,64641827,5.14847,-0.026160000000000003
1797,2010-05-10,2010-05-12,0,8.41,8.4,8.41,8.28,8.48,39907606,334755529,8.38826386,5.23085,5.22463,5.23085,5.14999,5.27439,64162245,5.2173300000000005,0.02436
1798,2010-05-07,2010-05-11,0,8.21,8.22,8.23,8.08,8.34,52892072,433601303,8.19785058,5.10645,5.11267,5.11889,5.02559,5.18731,85038278,5.0989,-0.019119999999999998
1799,2010-05-06,2010-05-10,0,8.37,8.32,8.35,8.02,8.5,84027603,694095364,8.26032565,5.20597,5.174869999999999,5.19353,4.9882800000000005,5.28683,135097046,5.13775,-0.012969999999999999
1800,2010-05-05,2010-05-07,0,8.48,8.49,8.5,8.42,8.63,69155110,588733841,8.513237,5.27439,5.28061,5.28683,5.23707,5.36768,111185500,5.295059999999999,-0.03636
1801,2010-05-04,2010-05-06,0,8.8,8.78,8.8,8.74,8.9,41888281,368544891,8.79828158,5.47342,5.46098,5.47342,5.4361,5.53562,67346715,5.47235,0.00228
1802,2010-05-03,2010-05-05,0,8.78,8.77,8.78,8.73,8.87,31760390,279299427,8.79395458,5.46098,5.45476,5.46098,5.429880000000001,5.51696,51063397,5.46966,-0.02769
1803,2010-04-30,2010-05-04,0,9.03,9.03,9.04,8.84,9.05,65577887,586122861,8.93781254,5.61648,5.61648,5.6227,5.4983,5.62892,105434149,5.55914,0.01804
1804,2010-04-29,2010-05-03,0,8.87,8.91,8.92,8.84,9.08,38850612,347171006,8.93604986,5.51696,5.5418400000000005,5.5480599999999995,5.4983,5.64757,62462842,5.55804,-0.00561
1805,2010-04-28,2010-04-30,0,8.92,8.91,8.92,8.86,8.95,36254680,323057397,8.91077778,5.5480599999999995,5.5418400000000005,5.5480599999999995,5.51074,5.56672,58289181,5.54232,-0.01505
1806,2010-04-27,2010-04-29,0,9.17,9.15,9.16,9.01,9.32,29604288,270740148,9.14530179,5.63284,5.62055,5.62669,5.53455,5.72498,48194424,5.6176699999999995,-0.01609
1807,2010-04-26,2010-04-28,0,9.32,9.33,9.34,9.23,9.34,27651697,256722618,9.28415417,5.72498,5.73112,5.73726,5.66969,5.73726,45015695,5.70296,0.02305
1808,2010-04-23,2010-04-27,0,9.11,9.11,9.12,9.03,9.22,25078564,228613247,9.11588267,5.59598,5.59598,5.602119999999999,5.54684,5.66355,40826753,5.59959,-0.008709999999999999
1809,2010-04-22,2010-04-26,0,9.19,9.17,9.21,9.01,9.25,23943808,218145370,9.11072165,5.6451199999999995,5.63284,5.65741,5.53455,5.68198,38979422,5.596419999999999,0.00109
1810,2010-04-21,2010-04-23,0,9.18,9.18,9.19,9.18,9.48,31924837,296336684,9.2823241,5.63898,5.63898,5.6451199999999995,5.63898,5.823259999999999,51972171,5.70183,-0.01608
1811,2010-04-20,2010-04-22,0,9.33,9.33,9.34,9.18,9.38,35361384,328328519,9.28494538,5.73112,5.73112,5.73726,5.63898,5.761830000000001,57566712,5.7034400000000005,0.01967
1812,2010-04-19,2010-04-21,0,9.15,9.14,9.15,9.03,9.2,57534093,523736985,9.1030719,5.62055,5.6144099999999995,5.62055,5.54684,5.65126,93662866,5.59172,-0.01401
1813,2010-04-16,2010-04-20,0,9.28,9.33,9.34,9.24,9.65,56609403,529882063,9.36031887,5.70041,5.73112,5.73726,5.67584,5.92769,92157513,5.74974,-0.03834
1814,2010-04-15,2010-04-19,0,9.65,9.63,9.66,9.61,9.78,33054033,319397043,9.66287663,5.92769,5.9154,5.93383,5.90311,6.0075400000000005,53810451,5.9356,-0.00207
1815,2010-04-14,2010-04-16,0,9.67,9.67,9.68,9.55,9.7,37494222,361598675,9.644117300000001,5.93997,5.93997,5.94611,5.86626,5.9584,61038875,5.9240699999999995,0.01151
1816,2010-04-13,2010-04-15,0,9.56,9.55,9.57,9.5,9.81,50013889,481419005,9.62570627,5.8724,5.86626,5.87854,5.83555,6.02597,81420319,5.91276,-0.0124
1817,2010-04-12,2010-04-14,0,9.68,9.67,9.69,9.62,9.85,49582240,481650745,9.71417881,5.94611,5.93997,5.95226,5.90926,6.05054,80717614,5.96711,-0.0061600000000000005
1818,2010-04-09,2010-04-13,0,9.74,9.72,9.73,9.67,9.79,51965484,506493559,9.74673033,5.98297,5.970680000000001,5.9768300000000005,5.93997,6.01368,84597426,5.9871,0.00828
1819,2010-04-08,2010-04-12,0,9.66,9.65,9.68,9.64,9.79,46746331,453496689,9.7012253,5.93383,5.92769,5.94611,5.92154,6.01368,76100884,5.95915,-0.00515
1820,2010-04-07,2010-04-09,0,9.71,9.69,9.71,9.65,9.9,79196867,769862974,9.72087664,5.96454,5.95226,5.96454,5.92769,6.08125,128928870,5.97122,0.01675
1821,2010-04-01,2010-04-08,0,9.55,9.53,9.55,9.41,9.55,104755662,992627270,9.47564314,5.86626,5.8539699999999995,5.86626,5.78026,5.86626,170537416,5.8205800000000005,0.03243
1822,2010-03-31,2010-04-07,0,9.25,9.25,9.26,9.0,9.32,163366806,1503880558,9.20554545,5.68198,5.68198,5.68812,5.52841,5.72498,265953673,5.654669999999999,0.04402
1823,2010-03-30,2010-04-01,0,8.86,8.83,8.84,8.68,8.9,51845461,457868256,8.83140486,5.44241,5.42399,5.43013,5.33185,5.46698,84402034,5.42485,0.01489
1824,2010-03-29,2010-03-31,0,8.73,8.73,8.75,8.65,8.8,31588038,276358182,8.74882391,5.36256,5.36256,5.37484,5.31342,5.4055599999999995,51423878,5.37412,0.011590000000000001
1825,2010-03-26,2010-03-30,0,8.63,8.62,8.65,8.45,8.65,27985439,240092414,8.57919056,5.301130000000001,5.29499,5.31342,5.19056,5.31342,45559012,5.26992,0.01291
1826,2010-03-25,2010-03-29,0,8.52,8.53,8.54,8.47,8.55,32488253,276464534,8.50967684,5.23356,5.23971,5.24585,5.20285,5.25199,52889387,5.22722,-0.01617
1827,2010-03-24,2010-03-26,0,8.66,8.64,8.66,8.58,8.74,18352446,158969102,8.662011699999999,5.31956,5.30727,5.31956,5.27042,5.3687,29876941,5.3208,0.00698
1828,2010-03-23,2010-03-25,0,8.6,8.63,8.64,8.59,8.82,33871625,294558988,8.6963347,5.2827,5.301130000000001,5.30727,5.27656,5.41784,55141453,5.341880000000001,-0.0069299999999999995
1829,2010-03-22,2010-03-24,0,8.66,8.66,8.69,8.6,8.8,32074311,277542018,8.65309369,5.31956,5.31956,5.3379900000000005,5.2827,5.4055599999999995,52215508,5.31532,-0.02036
1830,2010-03-19,2010-03-23,0,8.84,8.82,8.85,8.73,8.86,30263652,266732442,8.81362375,5.43013,5.41784,5.4362699999999995,5.36256,5.44241,49267838,5.413930000000001,0.00569
1831,2010-03-18,2010-03-22,0,8.79,8.78,8.8,8.65,8.84,28117392,246792029,8.77720199,5.39941,5.393269999999999,5.4055599999999995,5.31342,5.43013,45773825,5.39155,0.00457
1832,2010-03-17,2010-03-19,0,8.75,8.73,8.74,8.63,8.79,39306979,343033828,8.72704636,5.37484,5.36256,5.3687,5.301130000000001,5.39941,63989960,5.36074,0.02459
1833,2010-03-16,2010-03-18,0,8.54,8.55,8.56,8.43,8.65,15569678,132675277,8.52138862,5.24585,5.25199,5.25813,5.17828,5.31342,25346722,5.23442,0.0
1834,2010-03-15,2010-03-17,0,8.54,8.53,8.56,8.48,8.6,21420040,182698575,8.52932931,5.24585,5.23971,5.25813,5.20899,5.2827,34870843,5.2392900000000004,-0.01157
1835,2010-03-12,2010-03-16,0,8.64,8.63,8.64,8.57,8.66,25913492,223270776,8.61600498,5.30727,5.301130000000001,5.30727,5.26428,5.31956,42185977,5.29254,-0.00575
1836,2010-03-11,2010-03-15,0,8.69,8.69,8.7,8.51,8.73,48344359,417361200,8.63308995,5.3379900000000005,5.3379900000000005,5.344130000000001,5.2274199999999995,5.36256,78702401,5.303030000000001,0.00346
1837,2010-03-10,2010-03-12,0,8.66,8.64,8.66,8.58,8.72,33558425,289811759,8.63603578,5.31956,5.30727,5.31956,5.27042,5.35642,54631578,5.30484,0.0034799999999999996
1838,2010-03-09,2010-03-11,0,8.63,8.62,8.63,8.53,8.74,34890393,300494003,8.61251414,5.301130000000001,5.29499,5.301130000000001,5.23971,5.3687,56799961,5.29039,0.0
1839,2010-03-08,2010-03-10,0,8.63,8.62,8.63,8.55,8.68,74490863,640383715,8.59680891,5.301130000000001,5.29499,5.301130000000001,5.25199,5.33185,121267711,5.28074,0.02009
1840,2010-03-05,2010-03-09,0,8.46,8.61,8.66,8.19,8.66,224827393,1870951296,8.32172304,5.1967099999999995,5.28885,5.31956,5.03085,5.31956,366008691,5.11177,0.022969999999999997
1841,2010-03-04,2010-03-08,0,8.27,8.28,8.3,8.24,8.68,91797069,769585609,8.38355317,5.08,5.08614,5.09842,5.06157,5.33185,149441421,5.14975,-0.03501
1842,2010-03-03,2010-03-05,0,8.57,8.57,8.58,8.51,8.65,54220607,464632897,8.5693046,5.26428,5.26428,5.27042,5.2274199999999995,5.31342,88268663,5.26385,-0.0058
1843,2010-03-02,2010-03-04,0,8.62,8.61,8.62,8.56,8.8,62208490,539871929,8.67842844,5.29499,5.28885,5.29499,5.25813,5.4055599999999995,101272570,5.3308800000000005,-0.0034700000000000004
1844,2010-03-01,2010-03-03,0,8.65,8.64,8.65,8.62,8.77,87635644,761496027,8.68934137,5.31342,5.30727,5.31342,5.29499,5.38713,142666812,5.33758,0.01288
1845,2010-02-26,2010-03-02,0,8.54,8.51,8.52,8.33,8.57,79133697,668444189,8.44702338,5.24585,5.2274199999999995,5.23356,5.11685,5.26428,128826032,5.18874,0.03515
1846,2010-02-25,2010-03-01,0,8.25,8.23,8.24,8.12,8.35,100133618,825861468,8.24759441,5.06771,5.05542,5.06157,4.9878599999999995,5.1291400000000005,163012941,5.06623,0.0061
1847,2010-02-24,2010-02-26,0,8.2,8.21,8.22,7.86,8.22,84798333,685827971,8.08775299,5.037,5.04314,5.04928,4.82815,5.04928,138047800,4.96805,0.02628
1848,2010-02-23,2010-02-25,0,7.99,7.99,8.02,7.72,8.17,54600136,437676859,8.01603972,4.908,4.908,4.92643,4.74215,5.0185699999999995,88886519,4.9239999999999995,0.00884
1849,2010-02-22,2010-02-24,0,7.92,7.91,7.92,7.85,7.97,32585701,257721192,7.90902709,4.865,4.85886,4.865,4.822,4.89572,53048028,4.85826,0.029910000000000003
1850,2010-02-19,2010-02-23,0,7.69,7.67,7.68,7.65,7.9,45056094,346605420,7.69275339,4.72372,4.71143,4.71758,4.69915,4.85272,73349256,4.72541,-0.03755
1851,2010-02-18,2010-02-22,0,7.99,7.97,7.98,7.96,8.05,12943000,103604248,8.00465487,4.908,4.89572,4.90186,4.88957,4.94486,21070611,4.917,-0.006220000000000001
1852,2010-02-17,2010-02-19,0,8.04,8.02,8.03,8.02,8.19,33080066,268103115,8.10467292,4.9387099999999995,4.92643,4.93257,4.92643,5.03085,53852831,4.97844,0.013869999999999999
1853,2010-02-12,2010-02-18,0,7.93,7.9,7.91,7.87,8.08,26299869,209766269,7.97594349,4.8711400000000005,4.85272,4.85886,4.83429,4.96328,42814981,4.899369999999999,-0.007509999999999999
1854,2010-02-11,2010-02-17,0,7.99,7.95,7.98,7.8,8.04,66354001,528987953,7.97220883,4.908,4.883430000000001,4.90186,4.79129,4.9387099999999995,108021272,4.897069999999999,0.03766
1855,2010-02-10,2010-02-12,0,7.7,7.69,7.7,7.51,7.73,39092309,298656009,7.63976385,4.7298599999999995,4.72372,4.7298599999999995,4.61315,4.74829,63640487,4.69286,0.017169999999999998
1856,2010-02-09,2010-02-11,0,7.57,7.55,7.56,7.42,7.63,40631507,305802864,7.52624962,4.65001,4.63772,4.64387,4.557869999999999,4.68686,66146231,4.623130000000001,0.02159
1857,2010-02-08,2010-02-10,0,7.41,7.41,7.42,7.35,7.54,56055556,416742602,7.43445667,4.55173,4.55173,4.557869999999999,4.514869999999999,4.6315800000000005,91255876,4.56675,-0.01463
1858,2010-02-05,2010-02-09,0,7.52,7.5,7.51,7.5,7.6,69359360,523471818,7.54724118,4.61929,4.60701,4.61315,4.60701,4.66844,112913859,4.63603,-0.0481
1859,2010-02-04,2010-02-08,0,7.9,7.88,7.89,7.83,8.0,49336400,390844172,7.92202455,4.85272,4.8404300000000005,4.84657,4.8097199999999996,4.91414,80317398,4.86625,-0.01741
1860,2010-02-03,2010-02-05,0,8.04,8.04,8.05,7.84,8.16,47756216,384128233,8.04352323,4.9387099999999995,4.9387099999999995,4.94486,4.81586,5.01243,77744931,4.94088,0.02682
1861,2010-02-02,2010-02-04,0,7.83,7.82,7.83,7.79,8.02,40527592,320703890,7.91322342,4.8097199999999996,4.80358,4.8097199999999996,4.78515,4.92643,65977062,4.8608400000000005,0.00128
1862,2010-02-01,2010-02-03,0,7.82,7.83,7.84,7.7,7.94,52996254,413725453,7.80669239,4.80358,4.8097199999999996,4.81586,4.7298599999999995,4.87729,86275473,4.7954,-0.008870000000000001
1863,2010-01-29,2010-02-02,0,7.89,7.87,7.88,7.76,8.02,48793220,384948293,7.8893808000000005,4.84657,4.83429,4.8404300000000005,4.766719999999999,4.92643,79433126,4.84619,-0.014980000000000002
1864,2010-01-28,2010-02-01,0,8.01,7.99,8.0,7.89,8.03,48251054,384389755,7.96645302,4.9202900000000005,4.908,4.91414,4.84657,4.93257,78550504,4.89354,0.02168
1865,2010-01-27,2010-01-29,0,7.84,7.84,7.85,7.82,8.11,44837990,355894436,7.93734144,4.81586,4.81586,4.822,4.80358,4.98171,72994193,4.87565,-0.00759
1866,2010-01-26,2010-01-28,0,7.9,7.9,7.91,7.83,8.18,60584905,480140425,7.9250834,4.85272,4.85272,4.85886,4.8097199999999996,5.02471,98629449,4.868119999999999,-0.034230000000000003
1867,2010-01-25,2010-01-27,0,8.18,8.18,8.19,8.14,8.28,48330195,396074192,8.19517058,5.02471,5.02471,5.03085,5.00014,5.08614,78679342,5.0340300000000004,-0.02503
1868,2010-01-22,2010-01-26,0,8.39,8.39,8.4,8.16,8.45,75983791,629931868,8.29034534,5.15371,5.15371,5.15985,5.01243,5.19056,123698129,5.09249,0.0
1869,2010-01-21,2010-01-25,0,8.39,8.44,8.45,8.34,8.73,84385127,719448133,8.52576939,5.15371,5.184419999999999,5.19056,5.12299,5.36256,137375119,5.2371099999999995,-0.03784
1870,2010-01-20,2010-01-22,0,8.72,8.72,8.73,8.67,8.85,58437755,510496422,8.73572953,5.35642,5.35642,5.36256,5.3257,5.4362699999999995,95133987,5.36608,-0.02787
1871,2010-01-19,2010-01-21,0,8.97,8.96,8.97,8.74,9.0,43180895,381294561,8.83016809,5.5099800000000005,5.50384,5.5099800000000005,5.3687,5.52841,70296518,5.4240900000000005,0.01014
1872,2010-01-18,2010-01-20,0,8.88,8.88,8.89,8.65,8.92,100645448,892333893,8.86611278,5.4547,5.4547,5.46084,5.31342,5.47927,163846176,5.4461699999999995,0.01024
1873,2010-01-15,2010-01-19,0,8.79,8.77,8.78,8.76,9.06,98559631,878814056,8.9165721,5.39941,5.38713,5.393269999999999,5.38099,5.56527,160450562,5.47716,-0.01125
1874,2010-01-14,2010-01-18,0,8.89,8.88,8.89,8.87,9.1,73114333,652734830,8.92759057,5.46084,5.4547,5.46084,5.44856,5.589840000000001,119026783,5.48393,-0.01659
1875,2010-01-13,2010-01-15,0,9.04,9.04,9.05,8.98,9.2,70194746,634619401,9.04083905,5.552980000000001,5.552980000000001,5.55912,5.51613,5.65126,114273829,5.5535,-0.03727
1876,2010-01-12,2010-01-14,0,9.39,9.36,9.37,9.26,9.45,42379029,396536791,9.35691073,5.7679800000000006,5.74955,5.75569,5.68812,5.80483,68991117,5.74765,-0.00424
1877,2010-01-11,2010-01-13,0,9.43,9.42,9.43,9.35,9.54,28636476,270292932,9.43876376,5.79255,5.7864,5.79255,5.74341,5.860119999999999,46618870,5.79793,0.013980000000000001
