,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2219,2008-08-25,2008-08-27,0,26.2,26.15,26.2,25.65,26.2,1570700,40697630,25.91050487,20.89094,20.85107,20.89094,20.45239,20.89094,1969865,20.66011,0.02144
2220,2008-08-21,2008-08-26,0,25.65,25.65,25.7,25.1,26.0,1498000,38016700,25.37830441,20.45239,20.45239,20.49226,20.01384,20.73147,1878690,20.23575,0.02191
2221,2008-08-20,2008-08-25,0,25.1,25.1,25.15,24.3,25.4,3685700,92839790,25.18918794,20.01384,20.01384,20.05371,19.37595,20.25305,4622355,20.08495,-0.01569
2222,2008-08-19,2008-08-21,0,25.5,25.45,25.5,25.25,25.95,2216000,56541250,25.51500451,20.33278,20.292920000000002,20.33278,20.13344,20.6916,2779157,20.34475,-0.02111
2223,2008-08-18,2008-08-20,0,26.05,25.95,26.05,25.7,26.2,3354000,87065394,25.95867442,20.77133,20.6916,20.77133,20.49226,20.89094,4206359,20.698520000000002,0.00774
2224,2008-08-15,2008-08-19,0,25.85,25.85,25.9,25.35,26.0,1181500,30554550,25.86081253,20.61186,20.61186,20.65173,20.213179999999998,20.73147,1481757,20.62048,0.01174
2225,2008-08-14,2008-08-18,0,25.55,25.35,25.6,25.0,25.75,3391615,86697240,25.562229199999997,20.37265,20.213179999999998,20.41252,19.9341,20.53213,4253534,20.3824,0.022000000000000002
2226,2008-08-13,2008-08-15,0,25.0,25.0,25.05,25.0,25.4,2302000,57615250,25.02834492,19.9341,19.9341,19.97397,19.9341,20.25305,2887012,19.9567,0.002
2227,2008-08-12,2008-08-14,0,24.95,24.95,25.0,24.0,25.75,3661196,91007938,24.85743402,19.89424,19.89424,19.9341,19.13674,20.53213,4591624,19.820429999999998,0.00402
2228,2008-08-11,2008-08-13,0,24.85,24.85,24.95,24.8,25.1,2017331,50368328,24.96780548,19.8145,19.8145,19.89424,19.77463,20.01384,2530000,19.90843,0.00607
2229,2008-08-08,2008-08-12,0,24.7,24.65,24.7,23.8,24.8,2592000,63637245,24.55140625,19.69489,19.65502,19.69489,18.97727,19.77463,3250711,19.57641,0.05782
2230,2008-08-07,2008-08-11,0,23.35,23.35,23.4,23.05,24.1,5637532,131950886,23.40578927,18.61845,18.61845,18.65832,18.37924,19.216479999999997,7070210,18.66294,0.0043
2231,2008-08-05,2008-08-08,0,23.25,23.2,23.25,23.0,23.55,3167000,73482085,23.20242659,18.53872,18.49885,18.53872,18.339370000000002,18.77792,3971837,18.50078,0.0
2232,2008-08-04,2008-08-07,0,23.25,23.25,23.35,23.1,23.55,381000,8876600,23.29816273,18.53872,18.53872,18.61845,18.41911,18.77792,477824,18.57712,-0.012740000000000001
2233,2008-08-01,2008-08-05,0,23.55,23.5,23.55,23.45,23.75,2892000,68094100,23.54567773,18.77792,18.73806,18.77792,18.69819,18.9374,3626950,18.77448,-0.00842
2234,2008-07-31,2008-08-04,0,23.75,23.7,23.75,23.6,25.0,2513000,59711100,23.76088341,18.9374,18.89753,18.9374,18.81779,19.9341,3151634,18.94608,0.0021100000000000003
2235,2008-07-30,2008-08-01,0,23.7,23.65,23.7,23.5,23.8,2489800,58992120,23.69351755,18.89753,18.85766,18.89753,18.73806,18.97727,3122538,18.89236,-0.0021100000000000003
2236,2008-07-29,2008-07-31,0,23.75,23.6,23.8,23.55,24.15,2033000,48272350,23.74439252,18.9374,18.81779,18.97727,18.77792,19.256339999999998,2549651,18.93293,-0.028630000000000003
2237,2008-07-28,2008-07-30,0,24.45,24.45,24.75,24.4,25.35,382000,9443050,24.72002618,19.49555,19.49555,19.73476,19.455679999999997,20.213179999999998,479079,19.71086,-0.01212
2238,2008-07-25,2008-07-29,0,24.75,24.7,24.75,24.55,25.0,460000,11407740,24.79943478,19.73476,19.69489,19.73476,19.57529,19.9341,576901,19.774179999999998,-0.01
2239,2008-07-24,2008-07-28,0,25.0,24.9,25.0,24.9,25.4,3488000,87308150,25.03100631,19.9341,19.85437,19.9341,19.85437,20.25305,4374413,19.95883,0.00604
2240,2008-07-23,2008-07-25,0,24.85,24.75,24.85,24.0,25.5,2211000,54605000,24.696969699999997,19.8145,19.73476,19.8145,19.13674,20.33278,2772886,19.69248,0.03975
2241,2008-07-22,2008-07-24,0,23.9,23.9,24.0,23.45,24.05,1296000,30778600,23.74891975,19.057000000000002,19.057000000000002,19.13674,18.69819,19.17661,1625355,18.93654,0.008440000000000001
2242,2008-07-21,2008-07-23,0,23.7,23.7,23.75,23.1,23.8,1606000,37693300,23.47029888,18.89753,18.89753,18.9374,18.41911,18.97727,2014136,18.714370000000002,0.0372
2243,2008-07-18,2008-07-22,0,22.85,22.8,22.85,22.5,22.85,807250,18377363,22.76539238,18.21977,18.1799,18.21977,17.94069,18.21977,1012398,18.15231,0.01782
2244,2008-07-17,2008-07-21,0,22.45,22.45,22.6,22.3,23.4,1391000,31428300,22.59403307,17.90082,17.90082,18.020429999999998,17.78122,18.65832,1744498,18.01567,-0.01319
2245,2008-07-16,2008-07-18,0,22.75,22.7,22.85,21.8,22.9,686244,15518681,22.61394052,18.14003,18.100170000000002,18.21977,17.38254,18.25964,860641,18.03154,0.04119
2246,2008-07-15,2008-07-17,0,21.85,21.85,22.1,21.75,22.1,1678345,36867251,21.96643181,17.42241,17.42241,17.62175,17.342670000000002,17.62175,2104867,17.51524,-0.01577
2247,2008-07-14,2008-07-16,0,22.2,22.2,22.25,21.9,23.3,1167000,26083550,22.35094259,17.70148,17.70148,17.74135,17.46227,18.57858,1463572,17.821839999999998,-0.04104
2248,2008-07-11,2008-07-15,0,23.15,23.15,23.2,22.7,23.3,1153000,26520450,23.00125759,18.45898,18.45898,18.49885,18.100170000000002,18.57858,1446014,18.34038,0.022080000000000002
2249,2008-07-10,2008-07-14,0,22.65,22.5,22.65,21.75,23.05,2402000,53919650,22.44781432,18.0603,17.94069,18.0603,17.342670000000002,18.37924,3012426,17.899079999999998,0.02955
2250,2008-07-09,2008-07-11,0,22.0,22.0,22.1,21.6,22.2,2901433,63211886,21.78643656,17.54201,17.54201,17.62175,17.22306,17.70148,3638781,17.37172,0.01852
2251,2008-07-08,2008-07-10,0,21.6,21.5,21.6,20.7,21.7,3570000,75745950,21.21735294,17.22306,17.14333,17.22306,16.50544,17.3028,4477252,16.91796,0.0
2252,2008-07-07,2008-07-09,0,21.6,21.6,21.8,20.65,22.8,3833000,83258822,21.72158153,17.22306,17.22306,17.38254,16.46557,18.1799,4807089,17.32001,0.01408
2253,2008-07-04,2008-07-08,0,21.3,21.1,21.3,20.7,21.3,3140781,66102204,21.04642253,16.98385,16.824379999999998,16.98385,16.50544,16.98385,3938955,16.781660000000002,0.00472
2254,2008-07-03,2008-07-07,0,21.2,21.0,21.2,20.5,21.85,6947748,148405588,21.36024335,16.904120000000002,16.74465,16.904120000000002,16.34596,17.42241,8713395,17.03189,-0.03636
2255,2008-07-02,2008-07-04,0,22.0,22.0,22.15,21.95,22.35,4321616,96107261,22.23873222,17.54201,17.54201,17.66161,17.50214,17.821089999999998,5419878,17.73237,-0.04348
2256,2008-06-30,2008-07-03,0,23.0,22.75,23.0,22.15,23.6,3457000,77957150,22.55052068,18.339370000000002,18.14003,18.339370000000002,17.66161,18.81779,4335535,17.98098,-0.01288
2257,2008-06-27,2008-07-02,0,23.3,23.3,23.35,23.0,24.0,3330877,77235305,23.1876785,18.57858,18.57858,18.61845,18.339370000000002,19.13674,4177360,18.48902,-0.04312
2258,2008-06-26,2008-06-30,0,24.35,24.0,24.35,23.4,26.0,3123356,75731707,24.24690205,19.41582,19.13674,19.41582,18.65832,20.73147,3917101,19.33361,-0.031810000000000005
2259,2008-06-25,2008-06-27,0,25.15,25.15,25.3,25.15,25.7,4270000,108111046,25.31874614,20.05371,20.05371,20.17331,20.05371,20.49226,5355145,20.18826,-0.0214
2260,2008-06-24,2008-06-26,0,25.7,25.65,25.7,25.15,26.9,3040463,78227676,25.72886958,20.49226,20.45239,20.49226,20.05371,21.449089999999998,3813143,20.515279999999997,-0.00963
2261,2008-06-23,2008-06-25,0,25.95,25.9,25.95,25.85,26.5,1765440,45829600,25.95930759,20.6916,20.65173,20.6916,20.61186,21.13015,2214095,20.69902,-0.03889
2262,2008-06-20,2008-06-24,0,27.0,27.0,27.2,26.85,27.8,2443000,66651600,27.28268522,21.52883,21.52883,21.6883,21.409229999999997,22.16672,3063845,21.75423,-0.00735
2263,2008-06-19,2008-06-23,0,27.2,27.15,27.2,26.8,27.9,1319000,35904650,27.22111448,21.6883,21.64844,21.6883,21.36936,22.24646,1654200,21.70514,-0.00911
2264,2008-06-18,2008-06-20,0,27.45,27.3,27.45,26.95,27.9,2370000,65376850,27.58516878,21.88765,21.76804,21.88765,21.488960000000002,22.24646,2972293,21.995420000000003,0.00182
2265,2008-06-17,2008-06-19,0,27.4,27.4,27.45,27.15,28.8,2955000,81374150,27.53778342,21.84778,21.84778,21.88765,21.64844,22.96409,3705961,21.957639999999998,0.00735
2266,2008-06-16,2008-06-18,0,27.2,27.0,27.2,26.1,27.9,1783400,48159548,27.00434451,21.6883,21.52883,21.6883,20.8112,22.24646,2236619,21.53229,0.04615
2267,2008-06-13,2008-06-17,0,26.0,26.0,26.1,25.8,27.0,3076500,80129700,26.04573379,20.73147,20.73147,20.8112,20.57199,21.52883,3858338,20.76793,-0.033460000000000004
2268,2008-06-12,2008-06-16,0,26.9,26.7,26.9,25.65,28.0,2155403,57326680,26.59673388,21.449089999999998,21.289620000000003,21.449089999999998,20.45239,22.32619,2703160,21.207279999999997,-0.02888
2269,2008-06-11,2008-06-13,0,27.7,27.6,27.7,27.55,28.15,798000,22065796,27.65137343,22.08699,22.00725,22.08699,21.96738,22.4458,1000797,22.04821,-0.00717
2270,2008-06-10,2008-06-12,0,27.9,27.8,27.9,27.25,28.6,1305378,36075328,27.63592461,22.24646,22.16672,22.24646,21.728170000000002,22.80461,1637117,22.03589,-0.0346
2271,2008-06-06,2008-06-11,0,28.9,28.6,28.9,28.1,29.0,2272000,65169300,28.68367077,23.04382,22.80461,23.04382,22.405929999999998,23.12356,2849388,22.87133,0.02847
2272,2008-06-05,2008-06-10,0,28.1,28.1,28.2,27.75,28.35,1884000,52796500,28.02361996,22.405929999999998,22.405929999999998,22.485670000000002,22.12685,22.60527,2362785,22.345029999999998,0.010790000000000001
2273,2008-06-04,2008-06-06,0,27.8,27.75,27.8,27.35,28.2,771000,21401700,27.75836576,22.16672,22.12685,22.16672,21.80791,22.485670000000002,966936,22.13352,0.00361
2274,2008-06-03,2008-06-05,0,27.7,27.7,27.75,27.3,28.25,1965000,54152650,27.55860051,22.08699,22.08699,22.12685,21.76804,22.52554,2464370,21.974239999999998,-0.00539
2275,2008-06-02,2008-06-04,0,27.85,27.85,27.95,27.75,28.4,542100,15222849,28.08125623,22.20659,22.20659,22.28633,22.12685,22.645139999999998,679865,22.39099,-0.0159
2276,2008-05-30,2008-06-03,0,28.3,27.7,28.3,27.3,28.5,2403000,67372700,28.03691219,22.5654,22.08699,22.5654,21.76804,22.72488,3013680,22.355629999999998,0.019819999999999997
2277,2008-05-29,2008-06-02,0,27.75,27.7,27.75,27.6,27.95,672000,18651350,27.75498512,22.12685,22.08699,22.12685,22.00725,22.28633,842777,22.13083,-0.0018
2278,2008-05-28,2008-05-30,0,27.8,27.8,27.85,27.65,28.3,1073498,29978044,27.92557042,22.16672,22.16672,22.20659,22.04712,22.5654,1346308,22.26685,0.00361
2279,2008-05-27,2008-05-29,0,27.7,27.7,27.95,27.6,28.2,2170000,60665229,27.95632673,22.08699,22.08699,22.28633,22.00725,22.485670000000002,2721467,22.29137,-0.0018
2280,2008-05-26,2008-05-28,0,27.75,27.8,27.9,27.2,27.95,270588,7544584,27.88218251,22.12685,22.16672,22.24646,21.6883,22.28633,339353,22.23225,-0.014209999999999999
2281,2008-05-23,2008-05-27,0,28.15,27.95,28.15,27.9,28.6,2248000,63246850,28.13471975,22.4458,22.28633,22.4458,22.24646,22.80461,2819289,22.43362,0.0
2282,2008-05-22,2008-05-26,0,28.15,28.1,28.2,28.0,28.45,1697000,47897400,28.22474956,22.4458,22.405929999999998,22.485670000000002,22.32619,22.685010000000002,2128262,22.5054,-0.01054
2283,2008-05-21,2008-05-23,0,28.45,28.45,28.5,28.2,28.95,1054444,30017018,28.46715236,22.685010000000002,22.685010000000002,22.72488,22.485670000000002,23.08369,1322412,22.69869,-0.008709999999999999
2284,2008-05-20,2008-05-22,0,28.7,28.5,28.7,28.2,29.0,1506000,43184750,28.675132799999997,22.88435,22.72488,22.88435,22.485670000000002,23.12356,1888723,22.864520000000002,-0.00864
2285,2008-05-19,2008-05-21,0,28.95,28.9,28.95,28.65,29.0,858000,24752650,28.84924242,23.08369,23.04382,23.08369,22.844479999999997,23.12356,1076045,23.00335,0.028419999999999997
2286,2008-05-16,2008-05-20,0,28.15,28.15,28.5,28.15,29.0,3827000,108153100,28.26054351,22.4458,22.4458,22.72488,22.4458,23.12356,4799564,22.53394,0.00896
2287,2008-05-15,2008-05-19,0,27.9,27.9,27.95,26.9,28.0,3297000,90556200,27.46624204,22.24646,22.24646,22.28633,21.449089999999998,22.32619,4134874,21.9006,0.01455
2288,2008-05-14,2008-05-16,0,27.5,27.4,27.5,27.25,27.75,2124273,58641508,27.60544808,21.92751,21.84778,21.92751,21.728170000000002,22.12685,2664119,22.011589999999998,-0.010790000000000001
2289,2008-05-13,2008-05-15,0,27.8,27.8,28.0,27.75,28.5,928200,26011855,28.02397651,22.16672,22.16672,22.32619,22.12685,22.72488,1164086,22.34531,0.00361
2290,2008-05-09,2008-05-14,0,27.7,27.6,27.7,27.6,28.2,638300,17750810,27.80950963,22.08699,22.00725,22.08699,22.00725,22.485670000000002,800513,22.1743,-0.00894
2291,2008-05-08,2008-05-13,0,27.95,27.95,28.0,27.45,28.7,2295000,64226950,27.98559913,22.28633,22.28633,22.32619,21.88765,22.88435,2878233,22.31471,0.0
2292,2008-05-07,2008-05-09,0,27.95,27.95,28.0,27.7,29.5,1912000,53651600,28.06046025,22.28633,22.28633,22.32619,22.08699,23.52224,2397901,22.3744,-0.0312
2293,2008-05-06,2008-05-08,0,28.85,28.7,28.8,28.75,29.7,667000,19345700,29.00404798,23.00395,22.88435,22.96409,22.924220000000002,23.68171,836506,23.12679,-0.00859
2294,2008-05-05,2008-05-07,0,29.1,29.0,29.3,28.8,30.3,2414000,71830700,29.75588235,23.2033,23.12356,23.36277,22.96409,24.16013,3027475,23.72627,0.00692
2295,2008-05-02,2008-05-06,0,28.9,28.8,28.95,28.0,28.95,1031000,29642950,28.75164888,23.04382,22.96409,23.08369,22.32619,23.08369,1293010,22.92553,0.0377
2296,2008-04-30,2008-05-05,0,27.85,27.75,28.25,27.7,28.85,2173551,62203576,28.61841107,22.20659,22.12685,22.52554,22.08699,23.00395,2725920,22.81929,-0.01346
2297,2008-04-29,2008-05-02,0,28.55,28.45,28.55,28.35,28.8,1731000,49353950,28.51181398,22.50959,22.43075,22.50959,22.3519,22.70669,2195511,22.47948,0.017830000000000002
2298,2008-04-28,2008-04-30,0,28.05,28.0,28.05,28.0,28.5,901000,25308150,28.08895671,22.115370000000002,22.07595,22.115370000000002,22.07595,22.47017,1142782,22.14609,0.0
2299,2008-04-25,2008-04-29,0,28.05,28.1,28.2,27.9,28.5,1611271,45221131,28.06550295,22.115370000000002,22.1548,22.23364,21.99711,22.47017,2043653,22.1276,-0.0017800000000000001
2300,2008-04-24,2008-04-28,0,28.1,28.1,28.15,26.75,28.8,2698000,75306850,27.91210156,22.1548,22.1548,22.19422,21.09042,22.70669,3422004,22.00665,0.048510000000000005
2301,2008-04-23,2008-04-25,0,26.8,26.75,26.85,24.2,26.85,1501000,39374150,26.23194537,21.129839999999998,21.09042,21.16926,19.079929999999997,21.16926,1903791,20.68197,0.01323
2302,2008-04-22,2008-04-24,0,26.45,26.45,26.6,25.95,26.85,1959000,51617950,26.34913221,20.85389,20.85389,20.972160000000002,20.45968,21.16926,2484694,20.77437,0.00762
2303,2008-04-21,2008-04-23,0,26.25,26.0,26.25,25.45,26.4,1419071,36917445,26.01522052,20.69621,20.4991,20.69621,20.06547,20.81447,1799876,20.5111,0.033460000000000004
2304,2008-04-18,2008-04-22,0,25.4,25.35,25.4,25.1,26.4,1770000,44823600,25.3240678,20.02604,19.986620000000002,20.02604,19.78952,20.81447,2244977,19.966179999999998,-0.037880000000000004
2305,2008-04-17,2008-04-21,0,26.4,26.3,26.4,25.2,26.5,24439500,582020600,23.81475071,20.81447,20.73563,20.81447,19.86836,20.89331,30997800,18.77619,0.06883
2306,2008-04-16,2008-04-18,0,24.7,24.65,24.7,23.5,24.75,1089000,26572750,24.40105601,19.47415,19.434720000000002,19.47415,18.528029999999998,19.51357,1381231,19.23845,0.06009
2307,2008-04-15,2008-04-17,0,23.3,23.05,23.1,23.1,24.2,3934500,93108507,23.66463515,18.37035,18.17324,18.21266,18.21266,19.079929999999997,4990317,18.65784,-0.02101
2308,2008-04-14,2008-04-16,0,23.8,23.6,24.0,23.55,25.1,5188000,125835389,24.25508655,18.76456,18.60688,18.92225,18.56745,19.78952,6580191,19.12336,-0.0499
2309,2008-04-11,2008-04-15,0,25.05,25.05,25.3,24.4,25.35,3387000,84037180,24.81168586,19.75009,19.75009,19.9472,19.23762,19.986620000000002,4295896,19.5622,0.01008
2310,2008-04-10,2008-04-14,0,24.8,24.8,24.85,24.55,25.15,3171000,78427750,24.73281299,19.552989999999998,19.552989999999998,19.59241,19.35588,19.82894,4021933,19.500020000000003,-0.008
2311,2008-04-09,2008-04-11,0,25.0,25.0,25.05,25.0,25.5,1817000,45961825,25.29544579,19.71067,19.71067,19.75009,19.71067,20.10489,2304589,19.94361,-0.01961
2312,2008-04-08,2008-04-10,0,25.5,25.35,25.5,25.3,26.3,1864000,47681960,25.58045064,20.10489,19.986620000000002,20.10489,19.9472,20.73563,2364201,20.16832,-0.00971
2313,2008-04-07,2008-04-09,0,25.75,25.65,25.9,25.6,26.45,3497000,91144350,26.06358307,20.30199,20.22315,20.42026,20.183729999999997,20.85389,4435414,20.549229999999998,0.0198
2314,2008-04-03,2008-04-08,0,25.25,25.2,25.25,25.0,27.2,4649000,117929500,25.36663799,19.90778,19.86836,19.90778,19.71067,21.44521,5896552,19.99974,-0.05607
2315,2008-04-02,2008-04-07,0,26.75,26.5,26.55,26.5,27.5,719000,19439968,27.03750765,21.09042,20.89331,20.93273,20.89331,21.681739999999998,911942,21.3171,0.02885
2316,2008-04-01,2008-04-03,0,26.0,26.0,26.35,25.8,27.5,2153000,57256250,26.59370646,20.4991,20.4991,20.77505,20.34141,21.681739999999998,2730754,20.96719,-0.02622
2317,2008-03-31,2008-04-02,0,26.7,26.5,26.7,26.2,28.3,3598000,96731417,26.88477404,21.051,20.89331,21.051,20.65679,22.312479999999997,4563517,21.196679999999997,-0.05319
2318,2008-03-28,2008-04-01,0,28.2,28.2,28.4,26.85,28.4,3140520,87120954,27.74093271,22.23364,22.23364,22.39132,21.16926,22.39132,3983273,21.8717,0.04059
2319,2008-03-27,2008-03-31,0,27.1,26.95,27.1,25.2,27.1,4396200,116060280,26.40013648,21.36637,21.24811,21.36637,19.86836,21.36637,5575913,20.81458,0.054470000000000005
2320,2008-03-26,2008-03-28,0,25.7,25.7,25.75,24.5,26.15,2769000,70676450,25.5241784,20.26257,20.26257,20.30199,19.31646,20.61736,3512057,20.12395,0.04898
2321,2008-03-25,2008-03-27,0,24.5,24.55,24.6,23.25,24.7,4703273,112291475,23.87517692,19.31646,19.35588,19.3953,18.33093,19.47415,5965389,18.823829999999997,0.05376
2322,2008-03-20,2008-03-26,0,23.25,23.25,23.3,23.1,24.8,5140622,121110752,23.55955213,18.33093,18.33093,18.37035,18.21266,19.552989999999998,6520100,18.57499,-0.08465
2323,2008-03-19,2008-03-25,0,25.4,25.3,25.4,24.3,25.65,8202000,206873338,25.22230407,20.02604,19.9472,20.02604,19.15877,20.22315,10402993,19.885939999999998,0.053939999999999995
2324,2008-03-18,2008-03-20,0,24.1,24.0,24.1,22.0,24.6,6420000,153237465,23.86876402,19.001089999999998,18.92225,19.001089999999998,17.34539,19.3953,8142797,18.81878,0.0
2325,2008-03-17,2008-03-19,0,24.1,24.1,24.35,21.5,25.95,4267000,105952775,24.83074174,19.001089999999998,19.001089999999998,19.1982,16.951179999999997,20.45968,5412042,19.57723,-0.0549
2326,2008-03-14,2008-03-18,0,25.5,25.5,25.6,25.2,26.9,5609000,144554850,25.77194687,20.10489,20.10489,20.183729999999997,19.86836,21.208679999999998,7114166,20.3193,-0.0538
2327,2008-03-13,2008-03-17,0,26.95,26.65,26.9,26.45,27.95,2909200,78328570,26.92443627,21.24811,21.01158,21.208679999999998,20.85389,22.03653,3689879,21.22795,-0.02532
2328,2008-03-12,2008-03-14,0,27.65,27.6,27.65,27.2,29.0,4366000,122364850,28.02676363,21.8,21.760579999999997,21.8,21.44521,22.86438,5537609,22.09706,0.0298
2329,2008-03-11,2008-03-13,0,26.85,26.7,27.0,26.45,27.8,3837434,102309921,26.66102427,21.16926,21.051,21.28753,20.85389,21.91827,4867203,21.02027,-0.035910000000000004
2330,2008-03-10,2008-03-12,0,27.85,27.85,28.2,27.25,29.7,2464000,70247100,28.509375,21.95769,21.95769,22.23364,21.48463,23.41628,3125210,22.47756,-0.038
2331,2008-03-07,2008-03-11,0,28.95,28.9,28.95,27.7,29.25,2134000,61234920,28.69490159,22.82496,22.78554,22.82496,21.83943,23.06149,2706655,22.623829999999998,0.015790000000000002
2332,2008-03-06,2008-03-10,0,28.5,28.4,28.85,27.65,28.8,3313000,93197605,28.13087987,22.47017,22.39132,22.74612,21.8,22.70669,4202038,22.17914,0.02334
2333,2008-03-05,2008-03-07,0,27.85,27.7,27.8,27.8,30.45,4635845,133232760,28.73969255,21.95769,21.83943,21.91827,21.91827,24.0076,5879866,22.65915,-0.07629
2334,2008-03-04,2008-03-06,0,30.15,30.15,30.3,29.95,30.9,931908,28271880,30.33762989,23.77107,23.77107,23.88934,23.61339,24.362389999999998,1181984,23.919,-0.00822
2335,2008-03-03,2008-03-05,0,30.4,30.3,30.4,30.1,31.5,940000,28805450,30.64409574,23.96818,23.88934,23.96818,23.73165,24.83545,1192247,24.160629999999998,-0.01935
2336,2008-02-29,2008-03-04,0,31.0,30.35,31.0,29.5,31.0,1986000,60033054,30.22812387,24.441229999999997,23.92876,24.441229999999997,23.258589999999998,24.441229999999997,2518940,23.83267,0.036789999999999996
2337,2008-02-28,2008-03-03,0,29.9,29.65,29.9,29.6,30.4,877000,26227337,29.90574344,23.57396,23.37686,23.57396,23.33744,23.96818,1112342,23.57849,0.0
2338,2008-02-27,2008-02-29,0,29.9,29.8,29.9,29.75,31.2,1139800,34274780,30.07087208,23.57396,23.49512,23.57396,23.4557,24.59892,1445663,23.70869,-0.02447
2339,2008-02-26,2008-02-28,0,30.65,30.35,30.65,30.3,31.5,648000,19990102,30.84892284,24.16528,23.92876,24.16528,23.88934,24.83545,821890,24.32212,0.0032700000000000003
2340,2008-02-25,2008-02-27,0,30.55,30.45,30.55,29.8,31.6,721000,21978700,30.48363384,24.08644,24.0076,24.08644,23.49512,24.91429,914479,24.03412,0.033839999999999995
2341,2008-02-22,2008-02-26,0,29.55,29.55,29.6,29.05,30.7,2649000,79365400,29.960513399999996,23.29801,23.29801,23.33744,22.9038,24.204710000000002,3359855,23.621679999999998,-0.03746
2342,2008-02-21,2008-02-25,0,30.7,30.7,31.1,30.55,31.65,746700,23270415,31.16434311,24.204710000000002,24.204710000000002,24.52008,24.08644,24.95371,947076,24.57081,-0.00325
2343,2008-02-20,2008-02-22,0,30.8,30.75,30.8,30.1,31.0,1875000,57315186,30.568099199999995,24.28355,24.24413,24.28355,23.73165,24.441229999999997,2378153,24.10071,-0.00324
2344,2008-02-19,2008-02-21,0,30.9,30.7,30.9,30.7,31.6,2297000,71448970,31.10534175,24.362389999999998,24.204710000000002,24.362389999999998,24.204710000000002,24.91429,2913396,24.52429,-0.00643
2345,2008-02-18,2008-02-20,0,31.1,30.9,31.1,30.55,32.1,1980000,61867600,31.24626263,24.52008,24.362389999999998,24.52008,24.08644,25.3085,2511330,24.63539,-0.0266
2346,2008-02-15,2008-02-19,0,31.95,31.95,32.0,31.4,32.0,1200000,38129000,31.77416667,25.19024,25.19024,25.22966,24.756610000000002,25.22966,1522018,25.05161,0.00157
2347,2008-02-14,2008-02-18,0,31.9,31.8,32.0,31.6,32.7,1669500,53424300,32.00017969,25.15082,25.07198,25.22966,24.91429,25.78156,2117508,25.2298,0.011090000000000001
2348,2008-02-13,2008-02-15,0,31.55,31.55,31.95,31.25,32.8,1489000,47496090,31.89797851,24.87487,24.87487,25.19024,24.63834,25.8604,1888571,25.14923,0.00159
2349,2008-02-12,2008-02-14,0,31.5,31.3,31.5,29.65,32.3,4606000,142549858,30.94873165,24.83545,24.67776,24.83545,23.37686,25.46619,5842013,24.40081,0.06419
2350,2008-02-11,2008-02-13,0,29.6,29.45,29.6,29.2,29.9,792153,23413437,29.55671064,23.33744,23.219170000000002,23.33744,23.022070000000003,23.57396,1004726,23.30331,0.01024
2351,2008-02-06,2008-02-12,0,29.3,29.2,29.45,28.4,29.9,1989549,58159316,29.23241197,23.10091,23.022070000000003,23.219170000000002,22.39132,23.57396,2523441,23.047620000000002,-0.04092
2352,2008-02-05,2008-02-12,0,30.55,30.5,30.55,28.3,30.9,4546975,137071978,30.14575141,24.08644,24.04702,24.08644,22.312479999999997,24.362389999999998,5767148,23.76772,0.0776
2353,2008-02-04,2008-02-11,0,28.35,28.3,28.35,27.6,28.65,4075000,113989696,27.97293153,22.3519,22.312479999999997,22.3519,21.760579999999997,22.58843,5168520,22.05461,0.01795
2354,2008-02-01,2008-02-05,0,27.85,27.8,28.0,27.6,29.0,1647000,45882288,27.85809836,21.95769,21.91827,22.07595,21.760579999999997,22.86438,2088970,21.96407,-0.02281
2355,2008-01-31,2008-02-04,0,28.5,28.35,28.6,27.6,29.1,3058700,85808650,28.05396083,22.47017,22.3519,22.54901,21.760579999999997,22.94322,3879497,22.1185,-0.00524
2356,2008-01-30,2008-02-01,0,28.65,28.55,28.6,28.55,29.75,1463450,42486760,29.03191773,22.58843,22.50959,22.54901,22.50959,23.4557,1856164,22.88955,0.0
2357,2008-01-29,2008-01-31,0,28.65,28.25,28.65,28.0,29.7,1657100,47470200,28.646551199999998,22.58843,22.27306,22.58843,22.07595,23.41628,2101780,22.58571,-0.0017399999999999998
2358,2008-01-28,2008-01-30,0,28.7,28.7,28.9,28.0,29.5,1872469,53715287,28.68687653,22.62785,22.62785,22.78554,22.07595,23.258589999999998,2374943,22.61751,-0.01205
2359,2008-01-25,2008-01-29,0,29.05,29.0,29.55,28.65,30.0,1780000,52482250,29.48441011,22.9038,22.86438,23.29801,22.58843,23.652810000000002,2257660,23.2463,0.0069299999999999995
2360,2008-01-24,2008-01-28,0,28.85,28.8,28.85,28.0,30.15,3077000,87937160,28.57886253,22.74612,22.70669,22.74612,22.07595,23.77107,3902708,22.532339999999998,-0.0447
2361,2008-01-23,2008-01-25,0,30.2,28.65,29.0,28.5,30.4,1879794,55157234,29.34216941,23.810489999999998,22.58843,22.86438,22.47017,23.96818,2384234,23.13416,0.04138
2362,2008-01-22,2008-01-24,0,29.0,28.55,29.0,27.3,29.1,3163800,88282998,27.90410203,22.86438,22.50959,22.86438,21.52405,22.94322,4012801,22.00035,0.0087
2363,2008-01-21,2008-01-23,0,28.75,28.75,28.8,28.6,30.8,3822000,111560100,29.1889325,22.667270000000002,22.667270000000002,22.70669,22.54901,24.28355,4847627,23.01334,-0.0873
