,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
3173,2004-10-12,2004-10-14,0,20.3,20.3,20.35,20.15,20.45,2223655,45227616,20.33931343,13.50275,13.50275,13.536010000000001,13.40298,13.602529999999998,3343037,13.5289,-0.0049
3174,2004-10-11,2004-10-13,0,20.4,20.35,20.4,20.2,20.45,1922838,39088953,20.32878121,13.569270000000001,13.536010000000001,13.569270000000001,13.43624,13.602529999999998,2890789,13.5219,0.0099
3175,2004-10-08,2004-10-12,0,20.2,20.15,20.2,20.1,20.45,2991968,60558341,20.24030371,13.43624,13.40298,13.43624,13.369720000000001,13.602529999999998,4498117,13.46304,-0.007370000000000001
3176,2004-10-07,2004-10-11,0,20.35,20.25,20.35,20.25,20.5,1473430,29958803,20.33269514,13.536010000000001,13.469489999999999,13.536010000000001,13.469489999999999,13.635779999999999,2215151,13.5245,0.0
3177,2004-10-06,2004-10-08,0,20.35,20.35,20.4,20.35,20.55,3096015,63210108,20.41660263,13.536010000000001,13.536010000000001,13.569270000000001,13.536010000000001,13.669039999999999,4654541,13.58031,0.00246
3178,2004-10-05,2004-10-07,0,20.3,20.3,20.35,20.25,20.45,1856908,37747023,20.32789077,13.50275,13.50275,13.536010000000001,13.469489999999999,13.602529999999998,2791670,13.5213,0.0
3179,2004-10-04,2004-10-06,0,20.3,20.3,20.35,20.1,20.45,3019444,61386080,20.33025948,13.50275,13.50275,13.536010000000001,13.369720000000001,13.602529999999998,4539424,13.522879999999999,0.01247
3180,2004-09-30,2004-10-05,0,20.05,19.95,20.05,19.85,20.1,1850089,37017765,20.00864012,13.33646,13.26995,13.33646,13.203429999999999,13.369720000000001,2781419,13.30895,0.01008
3181,2004-09-28,2004-10-04,0,19.85,19.65,19.85,19.35,19.9,1492163,29123031,19.51732552,13.203429999999999,13.0704,13.203429999999999,12.87085,13.23669,2243314,12.98215,0.012759999999999999
3182,2004-09-27,2004-09-30,0,19.6,19.6,19.65,19.5,19.75,1578952,30838818,19.53119411,13.037139999999999,13.037139999999999,13.0704,12.97062,13.13691,2373792,12.99137,-0.0101
3183,2004-09-24,2004-09-28,0,19.8,19.85,19.9,19.75,20.25,2555129,50851593,19.9017713,13.17017,13.203429999999999,13.23669,13.13691,13.469489999999999,3841374,13.237870000000001,-0.024630000000000003
3184,2004-09-23,2004-09-27,0,20.3,20.3,20.35,20.1,20.4,1235750,24982597,20.21654623,13.50275,13.50275,13.536010000000001,13.369720000000001,13.569270000000001,1857823,13.447239999999999,-0.00246
3185,2004-09-22,2004-09-24,0,20.35,20.2,20.4,20.15,20.4,1491646,30177424,20.2309556,13.536010000000001,13.43624,13.569270000000001,13.40298,13.569270000000001,2242537,13.456829999999998,-0.00245
3186,2004-09-21,2004-09-23,0,20.4,20.35,20.4,20.35,20.55,2159660,44159249,20.44731532,13.569270000000001,13.536010000000001,13.569270000000001,13.536010000000001,13.669039999999999,3246827,13.60074,0.00246
3187,2004-09-20,2004-09-22,0,20.35,20.35,20.4,20.3,20.5,2109605,43051542,20.40739475,13.536010000000001,13.536010000000001,13.569270000000001,13.50275,13.635779999999999,3171574,13.57419,0.0
3188,2004-09-17,2004-09-21,0,20.35,20.35,20.4,20.3,20.5,1533451,31256228,20.38293235,13.536010000000001,13.536010000000001,13.569270000000001,13.50275,13.635779999999999,2305386,13.557910000000001,-0.00245
3189,2004-09-16,2004-09-20,0,20.4,20.35,20.4,20.05,20.5,1090019,22084705,20.26084408,13.569270000000001,13.536010000000001,13.569270000000001,13.33646,13.635779999999999,1638732,13.47671,0.0099
3190,2004-09-15,2004-09-17,0,20.2,20.15,20.2,20.05,20.45,1460269,29517401,20.21367365,13.43624,13.40298,13.43624,13.33646,13.602529999999998,2195364,13.445329999999998,-0.01222
3191,2004-09-14,2004-09-16,0,20.45,20.4,20.45,20.15,20.45,1602233,32619001,20.35846285,13.602529999999998,13.569270000000001,13.602529999999998,13.40298,13.602529999999998,2408793,13.54164,0.00988
3192,2004-09-13,2004-09-15,0,20.25,20.2,20.25,20.0,20.5,1185444,24135110,20.35955305,13.469489999999999,13.43624,13.469489999999999,13.3032,13.635779999999999,1782193,13.54236,0.0125
3193,2004-09-10,2004-09-14,0,20.0,19.9,20.0,19.55,20.05,2541342,50527472,19.88220082,13.3032,13.23669,13.3032,13.00388,13.33646,3820647,13.22485,0.00503
3194,2004-09-09,2004-09-13,0,19.9,19.8,19.85,19.8,20.4,1616320,32431504,20.06502673,13.23669,13.17017,13.203429999999999,13.17017,13.569270000000001,2429971,13.34646,-0.0197
3195,2004-09-08,2004-09-10,0,20.6,20.6,20.65,20.5,20.7,1873424,38609601,20.60910984,13.50275,13.50275,13.535520000000002,13.4372,13.5683,2858124,13.50872,0.00243
3196,2004-09-07,2004-09-09,0,20.55,20.55,20.6,20.45,20.6,1439838,29567828,20.53552414,13.46998,13.46998,13.50275,13.40443,13.50275,2196638,13.46049,0.00489
3197,2004-09-06,2004-09-08,0,20.45,20.4,20.45,20.15,20.5,1624120,33060498,20.35594537,13.40443,13.37166,13.40443,13.20779,13.4372,2477782,13.34278,0.01489
3198,2004-09-03,2004-09-07,0,20.15,20.1,20.2,20.15,20.45,2004579,40581356,20.24432861,13.20779,13.175020000000002,13.24056,13.20779,13.40443,3058216,13.269620000000002,-0.01225
3199,2004-09-02,2004-09-06,0,20.4,20.4,20.45,20.2,20.45,2254024,45813687,20.32528802,13.37166,13.37166,13.40443,13.24056,13.40443,3438773,13.32269,0.0099
3200,2004-09-01,2004-09-03,0,20.2,20.15,20.2,19.95,20.3,2225617,45011692,20.22436565,13.24056,13.20779,13.24056,13.07669,13.30611,3395435,13.25653,0.015080000000000001
3201,2004-08-31,2004-09-02,0,19.9,19.95,20.0,19.85,20.05,2010965,40036343,19.9090203,13.04392,13.07669,13.109470000000002,13.01115,13.14224,3067958,13.04983,-0.00748
3202,2004-08-30,2004-09-01,0,20.05,20.0,20.05,19.9,20.1,2337737,46720037,19.985155300000002,13.14224,13.109470000000002,13.14224,13.04392,13.175020000000002,3566487,13.099739999999999,0.01008
3203,2004-08-27,2004-08-31,0,19.85,19.8,19.9,19.75,20.0,3549915,70687475,19.91244157,13.01115,12.97837,13.04392,12.9456,13.109470000000002,5415804,13.05208,0.01018
3204,2004-08-26,2004-08-30,0,19.65,19.6,19.7,19.45,19.7,4072660,79941256,19.62875762,12.88005,12.84728,12.91283,12.74896,12.91283,6213311,12.86613,0.0155
3205,2004-08-25,2004-08-27,0,19.35,19.35,19.45,19.0,19.5,4950000,95438145,19.28043333,12.68341,12.68341,12.74896,12.45399,12.78173,7551794,12.63781,0.010440000000000001
3206,2004-08-24,2004-08-26,0,19.15,19.15,19.2,18.6,19.2,2374909,45142762,19.00820705,12.55231,12.55231,12.58509,12.19181,12.58509,3623197,12.45937,0.021330000000000002
3207,2004-08-23,2004-08-25,0,18.75,18.75,18.8,18.7,18.85,603670,11334289,18.77563735,12.29013,12.29013,12.3229,12.25735,12.35567,920968,12.30693,-0.00266
3208,2004-08-20,2004-08-24,0,18.8,18.7,18.8,18.6,18.8,973206,18186313,18.68701282,12.3229,12.25735,12.3229,12.19181,12.3229,1484738,12.24884,0.00535
3209,2004-08-19,2004-08-23,0,18.7,18.65,18.75,18.5,18.85,2008732,37607892,18.72220485,12.25735,12.22458,12.29013,12.12626,12.35567,3064552,12.27191,0.024659999999999998
3210,2004-08-18,2004-08-20,0,18.25,18.25,18.3,18.25,18.4,1225086,22411370,18.29371163,11.96239,11.96239,11.99516,11.96239,12.06071,1869010,11.99104,0.00275
3211,2004-08-17,2004-08-19,0,18.2,18.15,18.2,18.15,18.35,1190983,21714214,18.23217796,11.92962,11.89684,11.92962,11.89684,12.02794,1816982,11.95071,0.005520000000000001
3212,2004-08-16,2004-08-18,0,18.1,18.1,18.15,18.05,18.4,2142008,38895113,18.15824824,11.86407,11.86407,11.89684,11.83129,12.06071,3267879,11.90225,-0.0163
3213,2004-08-13,2004-08-17,0,18.4,18.35,18.4,18.35,18.65,2067227,38021770,18.39264387,12.06071,12.02794,12.06071,12.02794,12.22458,3153792,12.05589,-0.0134
3214,2004-08-12,2004-08-16,0,18.65,18.65,18.75,18.45,18.8,2405923,44754299,18.601717100000002,12.22458,12.22458,12.29013,12.09348,12.3229,3670512,12.19293,0.01084
3215,2004-08-11,2004-08-13,0,18.45,18.45,18.5,18.45,19.0,1852867,34527927,18.63486532,12.09348,12.09348,12.12626,12.09348,12.45399,2826762,12.21466,-0.016
3216,2004-08-10,2004-08-12,0,18.75,18.75,18.8,18.7,18.95,1029417,19362181,18.80888017,12.29013,12.29013,12.3229,12.25735,12.42122,1570494,12.32872,-0.00266
3217,2004-08-09,2004-08-11,0,18.8,18.85,18.95,18.8,19.05,1547308,29285602,18.92680837,12.3229,12.35567,12.42122,12.3229,12.48677,2360596,12.40602,-0.01053
3218,2004-08-06,2004-08-10,0,19.0,19.0,19.15,18.7,19.2,2676172,50802542,18.98328732,12.45399,12.45399,12.55231,12.25735,12.58509,4082808,12.44304,-0.00262
3219,2004-08-05,2004-08-09,0,19.05,19.05,19.1,18.45,19.1,2783450,52316075,18.79540678,12.48677,12.48677,12.51954,12.09348,12.51954,4246473,12.31989,0.03815
3220,2004-08-04,2004-08-06,0,18.35,18.35,18.4,18.3,18.55,2374386,43638318,18.37878003,12.02794,12.02794,12.06071,11.99516,12.15903,3622399,12.0468,-0.01078
3221,2004-08-03,2004-08-05,0,18.55,18.5,18.55,18.5,18.8,1587514,29530963,18.60201737,12.15903,12.12626,12.15903,12.12626,12.3229,2421935,12.19313,-0.0026899999999999997
3222,2004-08-02,2004-08-04,0,18.6,18.6,18.75,18.5,18.85,1203655,22522737,18.71195401,12.19181,12.19181,12.29013,12.12626,12.35567,1836314,12.265189999999999,-0.01326
3223,2004-07-30,2004-08-03,0,18.85,18.7,18.8,18.8,19.05,2285237,43316121,18.95476093,12.35567,12.25735,12.3229,12.3229,12.48677,3486392,12.424339999999999,0.01617
3224,2004-07-29,2004-08-02,0,18.55,18.55,18.65,18.5,19.0,1672099,31093381,18.59541869,12.15903,12.15903,12.22458,12.12626,12.45399,2550979,12.1888,-0.01592
3225,2004-07-28,2004-07-30,0,18.85,18.8,18.85,18.8,19.15,806834,15289621,18.95014464,12.35567,12.3229,12.35567,12.3229,12.55231,1230918,12.42132,-0.00265
3226,2004-07-27,2004-07-29,0,18.9,18.95,19.0,18.75,19.0,743549,14053104,18.90003752,12.38845,12.42122,12.45399,12.29013,12.45399,1134369,12.38847,0.00265
3227,2004-07-26,2004-07-28,0,18.85,18.85,18.9,18.7,18.95,706517,13301146,18.826363699999998,12.35567,12.35567,12.38845,12.25735,12.42122,1077873,12.34018,-0.007890000000000001
3228,2004-07-23,2004-07-27,0,19.0,19.0,19.05,19.0,19.25,1218606,23284797,19.10773211,12.45399,12.45399,12.48677,12.45399,12.61786,1859124,12.524610000000001,-0.00783
3229,2004-07-22,2004-07-26,0,19.15,19.05,19.15,18.9,19.15,1814792,34616925,19.07487194,12.55231,12.48677,12.55231,12.38845,12.55231,2768674,12.50307,0.0
3230,2004-07-21,2004-07-23,0,19.15,19.1,19.15,18.85,19.2,3567569,68172411,19.10892571,12.55231,12.51954,12.55231,12.35567,12.58509,5442737,12.52539,0.021330000000000002
3231,2004-07-20,2004-07-22,0,18.75,18.65,18.75,18.45,18.8,1009110,18770096,18.60064413,12.29013,12.22458,12.29013,12.09348,12.3229,1539513,12.19223,-0.00266
3232,2004-07-19,2004-07-21,0,18.8,18.75,18.8,18.45,18.8,962453,17923817,18.62305692,12.3229,12.29013,12.3229,12.09348,12.3229,1468333,12.20692,0.01075
3233,2004-07-16,2004-07-20,0,18.6,18.6,18.65,18.0,18.6,1603552,29419991,18.34676456,12.19181,12.19181,12.22458,11.79852,12.19181,2446403,12.02582,0.02762
3234,2004-07-15,2004-07-20,0,18.1,18.05,18.1,18.0,18.5,2769319,50183245,18.12115,11.86407,11.83129,11.86407,11.79852,12.12626,4224915,11.877930000000001,-0.00822
3235,2004-07-14,2004-07-19,0,18.25,18.2,18.25,18.2,18.65,1891166,34685673,18.34089287,11.96239,11.92962,11.96239,11.92962,12.22458,2885191,12.02197,-0.01084
3236,2004-07-13,2004-07-15,0,18.45,18.4,18.45,18.3,18.65,1979382,36478696,18.42933603,12.09348,12.06071,12.09348,11.99516,12.22458,3019775,12.079939999999999,-0.01072
3237,2004-07-12,2004-07-14,0,18.65,18.6,18.65,18.6,19.05,1153847,21663964,18.7754217,12.22458,12.19181,12.22458,12.19181,12.48677,1760326,12.30679,-0.01583
3238,2004-07-09,2004-07-13,0,18.95,18.9,18.95,18.6,18.95,1357968,25487500,18.7688517,12.42122,12.38845,12.42122,12.19181,12.42122,2071736,12.302480000000001,0.01609
3239,2004-07-08,2004-07-12,0,18.65,18.65,18.7,18.65,19.15,3153000,59380400,18.83298446,12.22458,12.22458,12.25735,12.22458,12.55231,4810264,12.34452,-0.02611
3240,2004-07-07,2004-07-09,0,19.15,19.0,19.05,18.75,19.3,1678842,32067365,19.10088323,12.55231,12.45399,12.48677,12.29013,12.65064,2561267,12.52012,0.00262
3241,2004-07-06,2004-07-08,0,19.1,19.0,19.1,19.0,19.2,1454900,27801460,19.10884597,12.51954,12.45399,12.51954,12.45399,12.58509,2219617,12.52534,-0.0026100000000000003
3242,2004-07-05,2004-07-07,0,19.15,19.05,19.15,18.85,19.15,966185,18379136,19.0223777,12.55231,12.48677,12.55231,12.35567,12.55231,1474026,12.46866,0.007890000000000001
3243,2004-07-02,2004-07-06,0,19.0,18.8,19.0,18.55,19.1,2816558,53161241,18.87454155,12.45399,12.3229,12.45399,12.15903,12.51954,4296983,12.37176,-0.00524
3244,2004-06-30,2004-07-05,0,19.1,19.0,19.1,18.55,19.2,3553828,67659469,19.03847598,12.51954,12.45399,12.51954,12.15903,12.58509,5421773,12.47921,0.03243
3245,2004-06-29,2004-07-02,0,18.5,18.45,18.5,18.4,18.75,1563000,28876350,18.47495202,12.12626,12.09348,12.12626,12.06071,12.29013,2384536,12.10984,-0.0107
3246,2004-06-28,2004-06-30,0,18.7,18.65,18.85,18.6,19.0,1283400,24099553,18.77789699,12.25735,12.22458,12.35567,12.19181,12.45399,1957974,12.30841,-0.01319
3247,2004-06-25,2004-06-29,0,18.95,18.95,19.0,18.5,18.95,3017064,56436591,18.70579842,12.42122,12.42122,12.45399,12.12626,12.42122,4602878,12.26115,0.00798
3248,2004-06-24,2004-06-28,0,18.8,18.75,18.8,18.3,18.9,3701830,69158103,18.6821391,12.3229,12.29013,12.3229,11.99516,12.38845,5647567,12.24564,0.03581
3249,2004-06-23,2004-06-25,0,18.15,18.15,18.2,18.1,18.35,1594173,29069089,18.23458872,11.89684,11.89684,11.92962,11.86407,12.02794,2432094,11.95229,0.00554
3250,2004-06-21,2004-06-24,0,18.05,18.05,18.1,17.8,18.5,1638113,29544018,18.03539683,11.83129,11.83129,11.86407,11.66743,12.12626,2499130,11.82172,0.00557
3251,2004-06-18,2004-06-23,0,17.95,17.9,18.1,17.4,18.2,4412662,78567416,17.804993,11.76575,11.73297,11.86407,11.40524,11.92962,6732023,11.6707,-0.0218
3252,2004-06-17,2004-06-21,0,18.35,18.3,18.35,18.25,19.0,3000935,55784309,18.588976100000004,12.02794,11.99516,12.02794,11.96239,12.45399,4578271,12.18458,-0.02394
3253,2004-06-16,2004-06-18,0,18.8,18.7,18.8,18.55,19.2,1860005,34991696,18.81268921,12.3229,12.25735,12.3229,12.15903,12.58509,2837651,12.33122,0.00804
3254,2004-06-15,2004-06-17,0,18.65,18.65,18.7,18.45,18.9,2748603,51495161,18.73503049,12.22458,12.22458,12.25735,12.09348,12.38845,4193310,12.28031,0.00539
3255,2004-06-14,2004-06-16,0,18.55,18.5,18.6,18.45,19.85,3516000,67006600,19.0576223,12.15903,12.12626,12.19181,12.09348,13.01115,5364062,12.491760000000001,-0.05115
3256,2004-06-11,2004-06-15,0,19.55,19.55,19.6,19.2,19.65,2082462,40468122,19.43282615,12.8145,12.8145,12.84728,12.58509,12.88005,3177035,12.7377,-0.00255
3257,2004-06-10,2004-06-14,0,19.6,19.55,19.7,19.15,19.8,2942534,57036808,19.38356804,12.84728,12.8145,12.91283,12.55231,12.97837,4489174,12.70541,0.01818
3258,2004-06-09,2004-06-11,0,19.25,19.15,19.3,19.1,19.4,2373912,45746693,19.27059343,12.61786,12.55231,12.65064,12.51954,12.71618,3621676,12.63136,0.0026
3259,2004-06-08,2004-06-10,0,19.2,19.1,19.2,18.9,19.3,2682911,51326268,19.13081276,12.58509,12.51954,12.58509,12.38845,12.65064,4093089,12.53974,0.01587
3260,2004-06-07,2004-06-09,0,18.9,18.85,18.9,18.7,18.95,2286682,43047136,18.825151899999998,12.38845,12.35567,12.38845,12.25735,12.42122,3488596,12.33939,0.03846
3261,2004-06-04,2004-06-08,0,18.2,18.2,18.25,17.95,18.3,2637380,47858220,18.14612229,11.92962,11.92962,11.96239,11.76575,11.99516,4023626,11.8943,0.01961
3262,2004-06-03,2004-06-07,0,17.85,17.85,17.9,17.8,18.95,4554045,82798801,18.18137524,11.7002,11.7002,11.73297,11.66743,12.42122,6947719,11.91741,-0.05805
3263,2004-06-02,2004-06-04,0,18.95,18.95,19.05,18.7,19.1,1388743,26325876,18.95662192,12.42122,12.42122,12.48677,12.25735,12.51954,2118687,12.42556,-0.00525
3264,2004-06-01,2004-06-03,0,19.05,19.1,19.15,18.9,19.4,1676395,32023584,19.10264824,12.48677,12.51954,12.55231,12.38845,12.71618,2557533,12.52128,0.00263
3265,2004-05-31,2004-06-02,0,19.0,19.0,19.05,18.75,19.3,1741207,32955342,18.92672267,12.45399,12.45399,12.48677,12.29013,12.65064,2656411,12.40596,0.0
3266,2004-05-28,2004-06-01,0,19.0,19.0,19.05,18.6,19.5,4704260,90104640,19.15383929,12.45399,12.45399,12.48677,12.19181,12.78173,7176890,12.55483,0.016040000000000002
3267,2004-05-27,2004-05-31,0,18.7,18.7,18.75,18.4,18.9,2595577,48389619,18.64310672,12.25735,12.25735,12.29013,12.06071,12.38845,3959851,12.22006,0.02186
3268,2004-05-25,2004-05-28,0,18.3,18.45,18.6,17.7,18.55,1855490,33602830,18.10994939,11.99516,12.09348,12.19181,11.60188,12.15903,2830763,11.87059,0.00549
3269,2004-05-24,2004-05-27,0,18.2,18.15,18.25,17.75,18.4,3448157,62523874,18.13254849,11.92962,11.89684,11.96239,11.63465,12.06071,5260560,11.8854,0.01961
3270,2004-05-21,2004-05-25,0,17.85,17.8,17.85,17.35,17.9,2915207,51593164,17.69794186,11.7002,11.66743,11.7002,11.37246,11.73297,4447483,11.600530000000001,0.03179
3271,2004-05-20,2004-05-24,0,17.3,17.25,17.4,16.6,18.1,7075442,123455151,17.44840124,11.33969,11.30692,11.40524,10.88086,11.86407,10794400,11.436960000000001,-0.01143
3272,2004-05-19,2004-05-21,0,17.5,17.4,17.5,16.3,17.55,4683354,79130472,16.89611163,11.47078,11.40524,11.47078,10.68422,11.50356,7144995,11.07495,0.09375
3273,2004-05-18,2004-05-20,0,16.0,15.85,15.9,15.9,16.2,6412040,102570952,15.99661761,10.48757,10.38925,10.42203,10.42203,10.61867,9782304,10.48536,0.0
3274,2004-05-17,2004-05-19,0,16.0,15.95,16.0,15.95,16.5,4376692,70958371,16.21278605,10.48757,10.4548,10.48757,10.4548,10.81531,6677147,10.62705,-0.03904
3275,2004-05-14,2004-05-18,0,16.65,16.65,16.75,16.65,17.25,3395208,57276907,16.86992579,10.91363,10.91363,10.97918,10.91363,11.30692,5179780,11.057789999999999,-0.02059
3276,2004-05-13,2004-05-17,0,17.0,16.95,17.0,16.95,17.45,4961143,84794972,17.09182178,11.14305,11.11027,11.14305,11.11027,11.43801,7568794,11.20323,-0.025789999999999997
3277,2004-05-12,2004-05-14,0,17.45,17.4,17.45,17.35,17.9,8190121,145019280,17.7066102,11.43801,11.40524,11.43801,11.37246,11.73297,12494971,11.60621,-0.01133
3278,2004-05-11,2004-05-13,0,17.65,17.65,17.7,17.5,18.2,8504317,150867474,17.7401047,11.5691,11.5691,11.60188,11.47078,11.92962,12974313,11.628169999999999,-0.035519999999999996
3279,2004-05-10,2004-05-12,0,18.3,18.15,18.2,18.2,18.95,4209700,78264980,18.59158135,11.99516,11.89684,11.92962,11.92962,12.42122,6422381,12.18629,-0.059129999999999995
3280,2004-05-07,2004-05-11,0,19.45,19.35,19.45,19.0,19.5,1715926,33264514,19.385750899999998,12.74896,12.68341,12.74896,12.45399,12.78173,2617842,12.70684,-0.00765
3281,2004-05-06,2004-05-10,0,19.6,19.6,19.65,18.9,19.7,3701740,72174722,19.49751252,12.84728,12.84728,12.88005,12.38845,12.91283,5647430,12.7801,0.02083
3282,2004-05-05,2004-05-07,0,19.2,19.1,19.2,18.6,19.75,2708656,51535008,19.02604391,12.58509,12.51954,12.58509,12.19181,12.9456,4132366,12.47107,-0.0179
3283,2004-05-04,2004-05-06,0,19.55,19.55,19.6,19.45,20.0,3025300,59442959,19.64861634,12.8145,12.8145,12.84728,12.74896,13.109470000000002,4615443,12.87914,0.00256
3284,2004-05-03,2004-05-05,0,19.5,19.45,19.5,18.8,19.55,1531608,29555387,19.29696567,12.78173,12.74896,12.78173,12.3229,12.8145,2336644,12.64865,0.02094
3285,2004-04-30,2004-05-04,0,19.1,19.0,19.1,18.75,20.2,5029746,96947419,19.27481408,12.51954,12.45399,12.51954,12.29013,13.24056,7673456,12.63413,-0.03046
3286,2004-04-29,2004-05-03,0,20.4,20.4,20.45,20.0,20.8,5117537,104883986,20.49501274,12.91283,12.91283,12.94448,12.65963,13.166020000000001,8084811,12.97297,-0.03088
3287,2004-04-28,2004-04-30,0,21.05,21.05,21.1,21.0,21.6,4015295,84938569,21.15375558,13.32426,13.32426,13.35591,13.29261,13.6724,6343462,13.38994,-0.01174
3288,2004-04-27,2004-04-29,0,21.3,21.25,21.3,21.05,21.6,2311882,49411465,21.37283174,13.482510000000001,13.45086,13.482510000000001,13.32426,13.6724,3652368,13.52861,-0.00234
3289,2004-04-26,2004-04-28,0,21.35,21.35,21.4,21.35,22.05,2921923,62933880,21.53851419,13.51416,13.51416,13.545810000000001,13.51416,13.957239999999999,4616126,13.633479999999999,-0.02288
3290,2004-04-23,2004-04-27,0,21.85,21.8,21.9,21.65,21.9,6266160,136505653,21.78457827,13.83065,13.799000000000001,13.8623,13.70405,13.8623,9899434,13.78924,0.00924
3291,2004-04-22,2004-04-26,0,21.65,21.65,21.7,21.5,22.0,3077713,66777464,21.69710561,13.70405,13.70405,13.7357,13.609110000000001,13.9256,4862247,13.733870000000001,-0.00915
3292,2004-04-21,2004-04-23,0,21.85,21.75,21.8,21.8,22.4,2623657,57740101,22.0074884,13.83065,13.76735,13.799000000000001,13.799000000000001,14.17879,4144918,13.93034,-0.02018
3293,2004-04-20,2004-04-22,0,22.3,22.3,22.35,22.2,23.0,1967975,44428926,22.57596057,14.11549,14.11549,14.14714,14.05219,14.55858,3109055,14.290170000000002,-0.02193
3294,2004-04-19,2004-04-21,0,22.8,22.7,22.85,21.8,22.9,3352085,75259458,22.45153628,14.43198,14.36868,14.463629999999998,13.799000000000001,14.49528,5295707,14.21141,0.03167
3295,2004-04-16,2004-04-20,0,22.1,22.0,22.1,21.9,22.4,2746917,60860784,22.15603311,13.98889,13.9256,13.98889,13.8623,14.17879,4339647,14.02436,-0.01119
3296,2004-04-15,2004-04-19,0,22.35,22.2,22.25,21.95,22.95,5045599,112604718,22.31741325,14.14714,14.05219,14.083839999999999,13.89395,14.526929999999998,7971162,14.126510000000001,-0.01324
3297,2004-04-14,2004-04-16,0,22.65,22.55,22.6,22.6,23.45,2675782,61532412,22.99604826,14.337029999999999,14.27374,14.30539,14.30539,14.843420000000002,4227266,14.55608,-0.03205
3298,2004-04-13,2004-04-15,0,23.4,23.35,23.4,23.1,23.65,2939939,68861278,23.42268938,14.811770000000001,14.780120000000002,14.811770000000001,14.621879999999999,14.970020000000002,4644588,14.82613,0.021830000000000002
3299,2004-04-08,2004-04-14,0,22.9,22.9,23.0,22.7,23.0,3238089,74052738,22.86927197,14.49528,14.49528,14.55858,14.36868,14.55858,5115613,14.475829999999998,0.0
3300,2004-04-07,2004-04-13,0,22.9,22.85,22.9,22.75,23.0,5078527,116042797,22.84969579,14.49528,14.463629999999998,14.49528,14.400329999999999,14.55858,8023182,14.46344,0.00881
3301,2004-04-06,2004-04-08,0,22.7,22.7,22.75,22.4,22.8,3796303,85948663,22.64009564,14.36868,14.36868,14.400329999999999,14.17879,14.43198,5997493,14.33076,0.01794
3302,2004-04-02,2004-04-07,0,22.3,22.3,22.35,22.05,22.35,2778117,61715113,22.21472782,14.11549,14.11549,14.14714,13.957239999999999,14.14714,4388938,14.06151,0.013640000000000001
3303,2004-04-01,2004-04-06,0,22.0,22.0,22.1,21.85,22.1,3782951,83161060,21.98311847,13.9256,13.9256,13.98889,13.83065,13.98889,5976399,13.91491,0.0
3304,2004-03-31,2004-04-02,0,22.0,21.95,22.0,21.8,22.05,3303417,72588623,21.97379955,13.9256,13.89395,13.9256,13.799000000000001,13.957239999999999,5218820,13.90901,0.00457
3305,2004-03-30,2004-04-01,0,21.9,21.9,21.95,21.6,22.0,3675676,80175296,21.81239478,13.8623,13.8623,13.89395,13.6724,13.9256,5806924,13.80685,0.01624
3306,2004-03-29,2004-03-31,0,21.55,21.55,21.6,21.5,22.0,2687839,58400978,21.72785572,13.64075,13.64075,13.6724,13.609110000000001,13.9256,4246314,13.753329999999998,-0.01598
3307,2004-03-26,2004-03-30,0,21.9,21.85,21.9,21.9,22.2,3165577,69823759,22.057198100000004,13.8623,13.83065,13.8623,13.8623,14.05219,5001057,13.9618,-0.00905
3308,2004-03-25,2004-03-29,0,22.1,22.05,22.1,21.95,22.1,2669506,58865713,22.0511634,13.98889,13.957239999999999,13.98889,13.89395,13.98889,4217351,13.95798,0.0
3309,2004-03-24,2004-03-26,0,22.1,22.05,22.1,21.8,22.25,3161900,69583613,22.0068987,13.98889,13.957239999999999,13.98889,13.799000000000001,14.083839999999999,4995248,13.929960000000001,0.00227
3310,2004-03-23,2004-03-25,0,22.05,21.75,21.8,21.5,22.45,3562934,79014818,22.17689634,13.957239999999999,13.76735,13.799000000000001,13.609110000000001,14.21044,5628811,14.03757,0.011470000000000001
3311,2004-03-22,2004-03-24,0,21.8,21.75,21.8,21.75,22.0,3193471,69740665,21.83851521,13.799000000000001,13.76735,13.799000000000001,13.76735,13.9256,5045124,13.823379999999998,-0.018019999999999998
3312,2004-03-19,2004-03-23,0,22.2,22.1,22.15,21.85,22.65,5915742,131580621,22.24245429,14.05219,13.98889,14.020539999999999,13.83065,14.337029999999999,9345835,14.079070000000002,-0.00893
3313,2004-03-18,2004-03-22,0,22.4,22.3,22.4,22.15,22.8,9689666,217603437,22.45726912,14.17879,14.11549,14.17879,14.020539999999999,14.43198,15307973,14.21504,-0.00665
3314,2004-03-17,2004-03-19,0,22.55,22.5,22.55,21.9,22.55,4016467,89268697,22.225676699999998,14.27374,14.24209,14.27374,13.8623,14.27374,6345314,14.06845,0.03204
3315,2004-03-16,2004-03-18,0,21.85,21.8,21.85,21.7,21.95,1887604,41177745,21.81482186,13.83065,13.799000000000001,13.83065,13.7357,13.89395,2982083,13.80838,-0.00907
3316,2004-03-15,2004-03-17,0,22.05,22.05,22.1,21.85,22.25,4006202,88478246,22.08531821,13.957239999999999,13.957239999999999,13.98889,13.83065,14.083839999999999,6329097,13.9796,0.00456
